loss,res_loss,d0_loss,d1_loss,neu_loss
6.897488594055176,5.6411051750183105,0.0010950102005153894,0.0005004674312658608,0.04586448520421982
6.849964141845703,5.593854904174805,0.0010947325499728322,0.000500367721542716,0.04585587978363037
6.910116195678711,5.654064655303955,0.0010949480347335339,0.0005011800676584244,0.04579872265458107
6.861828327178955,5.605971813201904,0.00109504209831357,0.0005007048603147268,0.045798297971487045
6.883918762207031,5.62809944152832,0.0010944845853373408,0.0005002030520699918,0.04584755003452301
6.8377790451049805,5.582223892211914,0.0010942209046334028,0.0005000947276130319,0.045839741826057434
6.898505210876465,5.643011093139648,0.0010944651439785957,0.0005008698790334165,0.0457826629281044
6.851363182067871,5.596075534820557,0.001094540930353105,0.0005004009581170976,0.045781634747982025
6.870655536651611,5.6153788566589355,0.0010939741041511297,0.0004999542725272477,0.04583125188946724
6.825878143310547,5.570871829986572,0.0010937143815681338,0.0004998269723728299,0.0458235889673233
6.886818885803223,5.631892204284668,0.0010939682833850384,0.000500560796353966,0.04576622322201729
6.840801239013672,5.586062908172607,0.0010940443025901914,0.0005001368117518723,0.045764800161123276
6.85774564743042,5.603020191192627,0.0010934603633359075,0.0004996985662728548,0.04581458866596222
6.814268112182617,5.559805393218994,0.001093210419639945,0.0004995706840418279,0.04580724239349365
6.875057220458984,5.620692729949951,0.0010934771271422505,0.0005002606776542962,0.045749567449092865
6.830090522766113,5.575931549072266,0.0010935389436781406,0.0004998202784918249,0.045747969299554825
6.845243453979492,5.591064453125,0.0010929423151537776,0.0004994485061615705,0.045798350125551224
6.803056240081787,5.549129962921143,0.0010926933027803898,0.0004993370966985822,0.04579109326004982
6.863158702850342,5.609354019165039,0.001092979102395475,0.0004999706870876253,0.04573296383023262
6.819231033325195,5.565629959106445,0.001093042897991836,0.0004995330818928778,0.04573129490017891
6.833213806152344,5.579593181610107,0.0010924265952780843,0.0004991765599697828,0.04578191041946411
6.792207717895508,5.538837909698486,0.0010921735083684325,0.0004990712623111904,0.04577472433447838
6.851044654846191,5.59782075881958,0.0010924824746325612,0.0004996422212570906,0.045716166496276855
6.808201313018799,5.555172920227051,0.0010925461538136005,0.0004992170725017786,0.045714642852544785
6.821547508239746,5.568475246429443,0.0010919152991846204,0.0004989138105884194,0.04576575756072998
6.781615257263184,5.528797626495361,0.001091669430024922,0.0004987989668734372,0.045758333057165146
6.838968276977539,5.586307048797607,0.0010919820051640272,0.0004993542097508907,0.045699331909418106
6.797079563140869,5.544597148895264,0.0010920577915385365,0.0004989496082998812,0.0456978902220726
6.810307025909424,5.557789325714111,0.001091396319679916,0.0004986536223441362,0.04574926942586899
6.7713727951049805,5.5190958976745605,0.0010911573190242052,0.0004985574050806463,0.045741915702819824
6.826751708984375,5.57464599609375,0.00109149853233248,0.0004990618908777833,0.045682527124881744
6.785824775695801,5.533912658691406,0.001091554295271635,0.0004986412823200226,0.045681413263082504
6.799388885498047,5.547400951385498,0.0010908799013122916,0.0004984347615391016,0.04573305696249008
6.761383533477783,5.5096611976623535,0.0010906343813985586,0.000498303968925029,0.045725297182798386
6.814472198486328,5.562952995300293,0.0010909931734204292,0.0004987314459867775,0.0456656850874424
6.774543285369873,5.523192882537842,0.0010910519631579518,0.0004983503022231162,0.04566493257880211
6.788681983947754,5.5372443199157715,0.0010903625516220927,0.0004981745150871575,0.045716892927885056
6.7514567375183105,5.500281810760498,0.0010901124915108085,0.000498059147503227,0.04570889472961426
6.8023505210876465,5.551385402679443,0.0010905027156695724,0.0004984505940228701,0.045648857951164246
6.763324737548828,5.512547016143799,0.0010905459057539701,0.0004980461089871824,0.04564821720123291
6.778120040893555,5.527238368988037,0.0010898354230448604,0.0004979170626029372,0.0457005500793457
6.74168586730957,5.491074085235596,0.0010895923478528857,0.0004977858043275774,0.04569225013256073
6.790234565734863,5.539834022521973,0.0010900194756686687,0.0004981416859664023,0.045631956309080124
6.7521514892578125,5.5019330978393555,0.0010900470660999417,0.0004977617063559592,0.04563140869140625
6.767664909362793,5.517333030700684,0.0010893169092014432,0.0004976635100319982,0.04568413645029068
6.731929779052734,5.48187255859375,0.0010890788398683071,0.0004975217743776739,0.04567568376660347
6.778299331665039,5.528475284576416,0.001089512836188078,0.0004978262004442513,0.04561549052596092
6.741101264953613,5.4914631843566895,0.0010895263403654099,0.0004974522162228823,0.04561486467719078
6.757218837738037,5.507445335388184,0.0010887992102652788,0.0004973966861143708,0.04566757380962372
6.722199440002441,5.472700595855713,0.001088559627532959,0.0004972544265910983,0.04565916955471039
6.766591548919678,5.517334461212158,0.0010890200501307845,0.0004975231713615358,0.04559857025742531
6.730273723602295,5.481199264526367,0.0010890110861510038,0.0004971710732206702,0.0455983504652977
6.746743679046631,5.49752140045166,0.0010882752249017358,0.0004971481976099312,0.045651067048311234
6.712454319000244,5.463512897491455,0.0010880358750000596,0.0004969978472217917,0.04564248397946358
6.755034446716309,5.506359577178955,0.0010885153897106647,0.0004972035530954599,0.045581523329019547
6.719528675079346,5.47102165222168,0.001088491640985012,0.0004968935973010957,0.04558144509792328
6.736341953277588,5.487682819366455,0.0010877507738769054,0.0004968754365108907,0.045634616166353226
6.702680587768555,5.454291343688965,0.0010875161970034242,0.0004967396380379796,0.045626118779182434
6.743611812591553,5.495512008666992,0.0010880131740123034,0.0004968871362507343,0.04556497558951378
6.7089314460754395,5.4610066413879395,0.0010879798792302608,0.0004965788684785366,0.04556455463171005
6.7259063720703125,5.47780704498291,0.0010872307466343045,0.0004966124542988837,0.04561777412891388
6.6930060386657715,5.4451799392700195,0.0010870008263736963,0.0004964707768522203,0.04560904577374458
6.732367038726807,5.48483943939209,0.0010875111911445856,0.0004965810221619904,0.045548152178525925
6.698477268218994,5.451121807098389,0.0010874585714191198,0.0004962880630046129,0.0455482117831707
6.715490341186523,5.46794319152832,0.0010867062956094742,0.0004963577375747263,0.0456014908850193
6.683255195617676,5.435990333557129,0.0010864704381674528,0.0004962115199305117,0.04559241235256195
6.721261978149414,5.474296569824219,0.0010869960533455014,0.0004963094834238291,0.0455312505364418
6.688188552856445,5.441399097442627,0.00108692841604352,0.0004960253718309104,0.045531295239925385
6.70501708984375,5.45802640914917,0.0010861835908144712,0.0004961006925441325,0.04558486118912697
6.673511505126953,5.426803112030029,0.0010859540197998285,0.000495949003379792,0.045575641095638275
6.710270881652832,5.463883876800537,0.0010864807991310954,0.0004960033111274242,0.045514512807130814
6.678025245666504,5.431800365447998,0.0010863984934985638,0.0004957598866894841,0.045514561235904694
6.694575786590576,5.448143005371094,0.001085657742805779,0.0004958463250659406,0.04556809738278389
6.66381311416626,5.417678356170654,0.001085425028577447,0.0004956679185852408,0.04555884376168251
6.69935941696167,5.453554153442383,0.0010859667090699077,0.0004956932389177382,0.04549749940633774
6.66794490814209,5.422301769256592,0.0010858656605705619,0.0004954652395099401,0.045497726649045944
6.684201240539551,5.438327789306641,0.0010851313127204776,0.000495588465128094,0.04555133730173111
6.654304027557373,5.408730983734131,0.0010849107056856155,0.0004953984753228724,0.04554183781147003
6.688425064086914,5.443225383758545,0.0010854278225451708,0.0004953642492182553,0.045480333268642426
6.657931327819824,5.41287899017334,0.0010853405110538006,0.000495145854074508,0.04548094421625137
6.673855304718018,5.428548812866211,0.001084613031707704,0.000495303189381957,0.04553483799099922
6.6447978019714355,5.399792671203613,0.0010843737982213497,0.0004951349110342562,0.04552508518099785
6.677586555480957,5.432943820953369,0.0010849195532500744,0.0004950962029397488,0.04546345770359039
6.648047924041748,5.403552055358887,0.0010848118690773845,0.0004948947462253273,0.04546426236629486
6.663652420043945,5.418911457061768,0.0010840800823643804,0.0004950366565026343,0.045518264174461365
6.635388374328613,5.390944480895996,0.0010838527232408524,0.0004948730929754674,0.04550807550549507
6.666944980621338,5.422882556915283,0.0010843799682334065,0.0004948180285282433,0.04544635862112045
6.638277530670166,5.394367218017578,0.0010842714691534638,0.000494603009428829,0.045447319746017456
6.6533002853393555,5.40911865234375,0.0010835585417225957,0.000494777166750282,0.04550137370824814
6.625967979431152,5.382079601287842,0.0010833359556272626,0.0004946140688844025,0.0454913005232811
6.656357765197754,5.412886142730713,0.0010838411981239915,0.0004945131368003786,0.045429471880197525
6.628615856170654,5.385285377502441,0.0010837303707376122,0.0004943188978359103,0.04543055221438408
6.643035411834717,5.399409770965576,0.001083037001080811,0.0004945204127579927,0.04548469930887222
6.616567611694336,5.3732523918151855,0.001082802889868617,0.0004943368840031326,0.04547455161809921
6.645957946777344,5.403059005737305,0.0010833137203007936,0.0004942328669130802,0.04541255533695221
6.619158744812012,5.376399517059326,0.0010831990512087941,0.0004940494545735419,0.04541349038481712
6.6328606605529785,5.389810562133789,0.0010825095232576132,0.0004942358937114477,0.04546774551272392
6.607276916503906,5.364532947540283,0.0010822812328115106,0.0004940612707287073,0.04545726999640465
6.635652542114258,5.393342018127441,0.0010827751830220222,0.0004939341451972723,0.04539555311203003
6.609786033630371,5.367613315582275,0.0010826598154380918,0.0004937499761581421,0.045396801084280014
6.622685432434082,5.380209922790527,0.001081968890503049,0.0004939638311043382,0.045450929552316666
6.5980401039123535,5.355865001678467,0.0010817445581778884,0.0004937990452162921,0.045440319925546646
6.625497341156006,5.383781909942627,0.0010822317562997341,0.0004936319310218096,0.04537833109498024
6.600528240203857,5.358928203582764,0.0010821270989254117,0.0004934767493978143,0.04537983983755112
6.612605571746826,5.370700359344482,0.0010814439738169312,0.0004936876357533038,0.04543396458029747
6.588824272155762,5.347206115722656,0.0010812244145199656,0.0004935432225465775,0.04542340710759163
6.615444660186768,5.374302387237549,0.0010817052097991109,0.0004933497402817011,0.045361459255218506
6.591361999511719,5.350334644317627,0.0010815931018441916,0.0004932009032927454,0.04536302387714386
6.6026177406311035,5.361261367797852,0.0010809212690219283,0.0004934472381137311,0.04541722312569618
6.579696178436279,5.338661193847656,0.0010806930949911475,0.0004932537558488548,0.04540613666176796
6.605616092681885,5.365060806274414,0.0010811637621372938,0.0004930612631142139,0.04534424468874931
6.582380771636963,5.34193754196167,0.001081051304936409,0.0004929149872623384,0.04534602537751198
6.5926713943481445,5.351903915405273,0.0010803912300616503,0.0004931371076963842,0.04540035501122475
6.570590972900391,5.330118656158447,0.0010801564203575253,0.0004930026479996741,0.04538924992084503
6.59592866897583,5.355966567993164,0.0010806230129674077,0.0004927569534629583,0.04532724618911743
6.573543548583984,5.333675861358643,0.0010805110214278102,0.0004926401888951659,0.045329198241233826
6.582746505737305,5.342547416687012,0.00107986677903682,0.0004928613197989762,0.0453835129737854
6.561481475830078,5.321588039398193,0.001079633948393166,0.0004927099216729403,0.045372143387794495
6.586404323577881,5.347030162811279,0.0010800762102007866,0.0004924728418700397,0.04530997946858406
6.564791202545166,5.325503826141357,0.0010799710871651769,0.0004923617234453559,0.04531208053231239
6.572958469390869,5.333323955535889,0.0010793260298669338,0.000492613937240094,0.04536641016602516
6.552438735961914,5.313119888305664,0.0010790921514853835,0.0004924492095597088,0.045354776084423065
6.57708740234375,5.338296413421631,0.0010795448906719685,0.0004921822692267597,0.045292750000953674
6.556175708770752,5.317461967468262,0.0010794327827170491,0.0004920929204672575,0.04529509320855141
6.563233852386475,5.324162006378174,0.001078802510164678,0.0004923522938042879,0.04534946382045746
6.5434160232543945,5.304664611816406,0.0010785657214000821,0.000492182734888047,0.0453377328813076
6.567923069000244,5.329727649688721,0.0010790015803650022,0.0004918756312690675,0.045275699347257614
6.5476975440979,5.309569358825684,0.0010788964573293924,0.0004917976330034435,0.04527813196182251
6.553531169891357,5.315042495727539,0.001078255707398057,0.0004920721985399723,0.04533248394727707
6.534348964691162,5.29616641998291,0.0010780261363834143,0.0004919301718473434,0.045320454984903336
6.558982849121094,5.321369647979736,0.0010784659534692764,0.0004915880272164941,0.04525860399007797
6.539355754852295,5.3018107414245605,0.0010783561738207936,0.000491512066219002,0.04526110365986824
6.543821811676025,5.305913925170898,0.0010777277639135718,0.0004917812184430659,0.04531532898545265
6.525267601013184,5.287662982940674,0.0010775004047900438,0.0004916487378068268,0.04530302435159683
6.5502448081970215,5.313213348388672,0.0010779163567349315,0.0004913161392323673,0.04524149000644684
6.531080722808838,5.2941060066223145,0.0010778203140944242,0.0004912439617328346,0.04524427279829979
6.5342302322387695,5.296894550323486,0.0010771837551146746,0.0004915253957733512,0.04529809206724167
6.516216278076172,5.27919340133667,0.001076969550922513,0.0004913656157441437,0.045285534113645554
6.541647434234619,5.305212020874023,0.0010773791000247002,0.0004910071147605777,0.04522424191236496
6.522978782653809,5.286584854125977,0.0010772804962471128,0.0004909657873213291,0.045227110385894775
